# t,x,y
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.535746590739349029e-08,1.861720299158204709e-09,1.000000000000000048e-04
1.674652163969406896e-08,1.231009020733085974e-08,2.000000000000000096e-04
2.809863305504665407e-08,1.779779191884377965e-09,3.000000000000000279e-04
1.931814858053076479e-08,-7.482501797082667895e-11,4.000000000000000192e-04
9.719166504866511344e-09,-1.071487074694165320e-08,5.000000000000000104e-04
-5.301782235070679684e-09,-4.633293976758957240e-09,6.000000000000000559e-04
-1.162243445897679244e-08,-7.750649991884580961e-09,7.000000000000001013e-04
-2.430245980323747489e-08,-1.208551752358104971e-08,8.000000000000001468e-04
-9.502251260141331426e-09,-3.891616159934909597e-08,9.000000000000001922e-04
-2.675025997913388082e-08,-5.745835378065161783e-08,1.000000000000000238e-03
-3.139600342611322153e-08,-7.347609372829530838e-08,1.100000000000000283e-03
-5.862609724260137274e-08,-7.502159984859054450e-08,1.200000000000000329e-03
-4.464752484802986299e-08,-1.065370246664964812e-07,1.300000000000000374e-03
-6.370509519119009395e-08,-9.485440485882665678e-08,1.400000000000000419e-03
-6.724453702121168256e-08,-9.365430969441040363e-08,1.500000000000000465e-03
-8.516094907258767062e-08,-1.152019758279389223e-07,1.600000000000000510e-03
-7.393611167380717898e-08,-1.006450110845078542e-07,1.700000000000000556e-03
-6.998168207708208480e-08,-9.973505842910171426e-08,1.800000000000000601e-03
-6.627461307594591564e-08,-1.500527763372772254e-07,1.900000000000000647e-03
-6.401825156616950942e-08,-1.359355626417615069e-07,2.000000000000000475e-03
-5.425095252316451174e-08,-1.462361141539830492e-07,2.100000000000000304e-03
-3.959771730888352190e-08,-1.534110062402137710e-07,2.200000000000000133e-03
-2.885208499573451066e-08,-1.589808803640877693e-07,2.299999999999999961e-03
-3.451763214136956756e-08,-1.603259634046220543e-07,2.399999999999999790e-03
-3.812910603829918122e-08,-1.769837051169631074e-07,2.499999999999999618e-03
-4.467221997425735375e-08,-1.607218941445374250e-07,2.599999999999999447e-03
-6.920385307191252642e-08,-1.530317079963350899e-07,2.699999999999999276e-03
-8.318313066236304202e-08,-1.691809788399406983e-07,2.799999999999999104e-03
-6.928350652268255970e-08,-1.859021593724671350e-07,2.899999999999998933e-03
-6.620283074325969109e-08,-1.703495232941164185e-07,2.999999999999998761e-03
-7.674381176564731331e-08,-1.613242497816334002e-07,3.099999999999998590e-03
-6.584030083414779169e-08,-1.588517080293320874e-07,3.199999999999998419e-03
-7.886111827486994548e-08,-1.781125877424481073e-07,3.299999999999998247e-03
-7.201446261881984528e-08,-1.669268354291546228e-07,3.399999999999998076e-03
-6.521505110608852582e-08,-1.586247148325803160e-07,3.499999999999997904e-03
-7.258502280544774380e-08,-1.632594779352573343e-07,3.599999999999997733e-03
-5.101978652562659406e-08,-1.289533024739813073e-07,3.699999999999997562e-03
-4.237800504027447340e-08,-1.402172956718909411e-07,3.799999999999997390e-03
-4.283354207549082992e-08,-1.122653835579261956e-07,3.899999999999997219e-03
-6.691102315061492542e-08,-1.037214137685278248e-07,3.999999999999997481e-03
-9.451298699431139274e-08,-1.026787911644897869e-07,4.099999999999997743e-03
-9.636447518688259080e-08,-1.186054525871433808e-07,4.199999999999998006e-03
-9.172448539604934622e-08,-1.439069532208558548e-07,4.299999999999998268e-03
-1.097712863543645343e-07,-1.299613740316573948e-07,4.399999999999998530e-03
-8.235514903156172787e-08,-1.354973838334969094e-07,4.499999999999998793e-03
-6.508395904778628933e-08,-1.483688581492075381e-07,4.599999999999999055e-03
-7.145273724444524836e-08,-1.249970348715992405e-07,4.699999999999999317e-03
-6.113124507174830492e-08,-1.153390667079761563e-07,4.799999999999999580e-03
-4.178113517986838146e-08,-1.088605675094517402e-07,4.899999999999999842e-03
-4.531604803190482839e-08,-1.242656338264283427e-07,5.000000000000000104e-03
-5.493924892647951526e-08,-1.280752765043598746e-07,5.100000000000000366e-03
-3.254111371424609315e-08,-1.025819540593749617e-07,5.200000000000000629e-03
-4.702280337715447301e-08,-1.184191875293078181e-07,5.300000000000000891e-03
-4.658063376117974987e-08,-1.357270412978619664e-07,5.400000000000001153e-03
-3.744373055697031382e-08,-1.025424374405154617e-07,5.500000000000001416e-03
-4.249225769054065237e-08,-1.083154671785261704e-07,5.600000000000001678e-03
-5.468226079730755686e-08,-9.996377033596020695e-08,5.700000000000001940e-03
-2.840630020274564022e-08,-1.105688746565736668e-07,5.800000000000002202e-03
-7.153829170662399329e-09,-1.214652096032272717e-07,5.900000000000002465e-03
-1.603862624539910863e-08,-1.077510809723656816e-07,6.000000000000002727e-03
-2.873766820160267146e-08,-1.015812088839334098e-07,6.100000000000002989e-03
-4.720481014042214488e-10,-8.149086507925853873e-08,6.200000000000003252e-03
-9.257295171681292637e-09,-9.142785810315325148e-08,6.300000000000003514e-03
-2.851619532027850784e-08,-1.009644970514112268e-07,6.400000000000003776e-03
-2.390530170122245039e-08,-9.967123430376044894e-08,6.500000000000004038e-03
-5.557030268330158207e-08,-1.060494573985605824e-07,6.600000000000004301e-03
-5.428020432995335242e-08,-1.180482476960519800e-07,6.700000000000004563e-03
-7.654682287692687737e-08,-1.148391440833586628e-07,6.800000000000004825e-03
-7.063049687061510265e-08,-1.402884007582164212e-07,6.900000000000005088e-03
-6.609243215133941562e-08,-1.343280655130328290e-07,7.000000000000005350e-03
-5.849344980953841901e-08,-8.716165693006468144e-08,7.100000000000005612e-03
-4.987694381240406545e-08,-1.000122730787948496e-07,7.200000000000005874e-03
-6.621260352152141615e-08,-1.136402774699518019e-07,7.300000000000006137e-03
-8.275384688928106960e-08,-1.494631255738194756e-07,7.400000000000006399e-03
-6.364384757974034343e-08,-1.554177321535148250e-07,7.500000000000006661e-03
-6.688805468293131901e-08,-1.543758805003051920e-07,7.600000000000006924e-03
-1.081893124839388513e-07,-1.611318220303897746e-07,7.700000000000007186e-03
-7.532218273703547809e-08,-1.465578678759578007e-07,7.800000000000007448e-03
-6.755316299354071714e-08,-1.689398054190857601e-07,7.900000000000007710e-03
-9.802795749312038590e-08,-1.871313912913074672e-07,8.000000000000007105e-03
-1.033898611079508287e-07,-1.746376207325270925e-07,8.100000000000006500e-03
-1.096861244023442301e-07,-1.979742750153244024e-07,8.200000000000005895e-03
-1.297624329484789860e-07,-2.062564432931481336e-07,8.300000000000005290e-03
-1.521229794448928538e-07,-2.122519884022345821e-07,8.400000000000004685e-03
-1.724996359712789053e-07,-2.212268768300930293e-07,8.500000000000004080e-03
-1.729158657799159868e-07,-2.566776596483140657e-07,8.600000000000003475e-03
-1.697973248039999735e-07,-2.628123310471557477e-07,8.700000000000002870e-03
-1.912296333571218138e-07,-2.481450830536481150e-07,8.800000000000002265e-03
-1.829837739336429558e-07,-2.500091929588120543e-07,8.900000000000001660e-03
-1.885344549949100157e-07,-2.163699196458271480e-07,9.000000000000001055e-03
-1.770698688319550802e-07,-2.221765905600484570e-07,9.100000000000000450e-03
-1.796771588118473497e-07,-2.066698194507081525e-07,9.199999999999999845e-03
-1.779782891915696798e-07,-2.440331320006407022e-07,9.299999999999999239e-03
-2.028839415887563523e-07,-2.450472156415042635e-07,9.399999999999998634e-03
-1.838461846441467152e-07,-2.438780229167068687e-07,9.499999999999998029e-03
-1.468750602101814081e-07,-2.505364793475632986e-07,9.599999999999997424e-03
-1.185898757986124428e-07,-2.470557068617413876e-07,9.699999999999996819e-03
-1.179550986706997438e-07,-2.298643880907558786e-07,9.799999999999996214e-03
-9.640692662924447828e-08,-2.138113604355916333e-07,9.899999999999995609e-03
-7.332414491129952890e-08,-1.816204942891705099e-07,9.999999999999995004e-03
-4.972146634502538007e-08,-1.827975178996399550e-07,1.009999999999999440e-02
-3.562394663284632445e-08,-1.952560152473650002e-07,1.019999999999999379e-02
-4.344696194789448999e-08,-1.857670683582907878e-07,1.029999999999999319e-02
-1.120199354115416072e-08,-1.724948086819051733e-07,1.039999999999999258e-02
-2.757253962337805669e-08,-1.609946444399215686e-07,1.049999999999999198e-02
-6.473006910178200359e-08,-1.685313315760660206e-07,1.059999999999999137e-02
-5.340925975461414705e-08,-1.518910092169940647e-07,1.069999999999999077e-02
-6.553586432220440632e-08,-1.315849433251006966e-07,1.079999999999999016e-02
-4.364942512866308951e-08,-1.094025468332501838e-07,1.089999999999998956e-02
-4.463003619236140881e-08,-9.934154757539208996e-08,1.099999999999998895e-02
-5.156814096326464186e-08,-8.861680654139528583e-08,1.109999999999998835e-02
-5.459816410054296595e-08,-5.797726901822857916e-08,1.119999999999998774e-02
-3.342505658903891526e-08,-7.139824305377357880e-08,1.129999999999998714e-02
-3.976861452294691150e-08,-9.106099839117186206e-08,1.139999999999998653e-02
-6.014046645818455693e-08,-8.181345906233346248e-08,1.149999999999998593e-02
-4.429935211369416685e-08,-1.016595663218321526e-07,1.159999999999998532e-02
-1.570769513031673311e-08,-1.114471590900945268e-07,1.169999999999998472e-02
-7.806061975690915879e-09,-9.157778009383380421e-08,1.179999999999998411e-02
3.885540288271496979e-09,-8.119884050125534433e-08,1.189999999999998351e-02
1.339391147004216083e-08,-8.207649749859767540e-08,1.199999999999998290e-02
2.468363228814801536e-08,-7.611065851940331896e-08,1.209999999999998230e-02
5.589243300751770612e-08,-1.047849400861919972e-07,1.219999999999998169e-02
4.558281469342855703e-08,-1.054368317733285231e-07,1.229999999999998109e-02
4.119499788748354993e-08,-1.207594726961022056e-07,1.239999999999998048e-02
6.121933823618887295e-08,-1.466492026516765208e-07,1.249999999999997988e-02
7.186675864015039077e-08,-1.586088208124589383e-07,1.259999999999997927e-02
1.055673102833118292e-07,-1.634608930254561386e-07,1.269999999999997867e-02
1.060875867528434365e-07,-1.472355183413244009e-07,1.279999999999997806e-02
1.072322257894333693e-07,-1.547428964236163619e-07,1.289999999999997746e-02
1.121264527465400777e-07,-1.506412035056915344e-07,1.299999999999997685e-02
1.302201844455183296e-07,-1.652504374306548945e-07,1.309999999999997625e-02
1.398813619170837032e-07,-1.530261594666723037e-07,1.319999999999997564e-02
1.459303384567650768e-07,-1.643519378459541959e-07,1.329999999999997504e-02
1.638060222700277028e-07,-1.577133705772673494e-07,1.339999999999997443e-02
1.794931895772273328e-07,-1.430445495392178919e-07,1.349999999999997383e-02
1.793974375963620949e-07,-1.651532820742159553e-07,1.359999999999997322e-02
2.051639967873568643e-07,-1.894053765293084354e-07,1.369999999999997262e-02
2.118979590576286206e-07,-1.844058963490655965e-07,1.379999999999997201e-02
2.281869483928123502e-07,-1.787673479632718511e-07,1.389999999999997141e-02
2.311657696823604540e-07,-1.540493766427865619e-07,1.399999999999997080e-02
2.176037996486705163e-07,-1.787317411755340279e-07,1.409999999999997020e-02
2.007137188970773637e-07,-1.665487125823329332e-07,1.419999999999996959e-02
1.728607041775717357e-07,-1.637531953898054523e-07,1.429999999999996899e-02
1.826721847713189107e-07,-1.738999138682675777e-07,1.439999999999996838e-02
1.535986054445257173e-07,-1.826855986199184760e-07,1.449999999999996778e-02
1.846509940391179485e-07,-1.712042917454675021e-07,1.459999999999996717e-02
1.893500951813757857e-07,-1.963634490475927004e-07,1.469999999999996657e-02
1.440330681867578594e-07,-1.860251593311857209e-07,1.479999999999996596e-02
1.478806711419807183e-07,-1.797484244407179182e-07,1.489999999999996536e-02
1.729465838158044997e-07,-1.607875825091951427e-07,1.499999999999996475e-02
1.498176118312968390e-07,-1.463872815200746688e-07,1.509999999999996415e-02
1.369851120196058892e-07,-1.775977182510540368e-07,1.519999999999996354e-02
1.469865814510198254e-07,-1.849481916719717784e-07,1.529999999999996294e-02
1.323830711908515523e-07,-1.959335955219861177e-07,1.539999999999996233e-02
1.430199729057004052e-07,-2.015822063619513307e-07,1.549999999999996173e-02
1.381948286235589866e-07,-1.942594569193336207e-07,1.559999999999996112e-02
1.457941267568511714e-07,-2.114893892540645186e-07,1.569999999999996051e-02
1.118092525213186893e-07,-2.241900357751140720e-07,1.579999999999995991e-02
1.149200234962823114e-07,-2.454565593152170518e-07,1.589999999999995930e-02
9.126091807739822392e-08,-2.105848684042281573e-07,1.599999999999995870e-02
8.505004949274837042e-08,-2.024203282880042325e-07,1.609999999999995809e-02
5.463992489621953558e-08,-1.786432633907931504e-07,1.619999999999995749e-02
4.758261134819720717e-08,-1.680309380617129323e-07,1.629999999999995688e-02
4.516901917080764988e-08,-1.550413421921148958e-07,1.639999999999995628e-02
5.126849764793571805e-08,-1.409996464846522065e-07,1.649999999999995567e-02
6.153847640207919245e-08,-1.329173015927910897e-07,1.659999999999995507e-02
7.230610592914455555e-08,-1.428088371145015262e-07,1.669999999999995446e-02
5.541316417565280292e-08,-1.254222032109158806e-07,1.679999999999995386e-02
7.088743677822785025e-08,-1.535017207124698096e-07,1.689999999999995325e-02
5.357320312100240981e-08,-1.655691819010977764e-07,1.699999999999995265e-02
8.254629968953032340e-08,-1.983353504935463862e-07,1.709999999999995204e-02
1.176417141755543251e-07,-2.127799026772345442e-07,1.719999999999995144e-02
1.141999375445728078e-07,-2.239088408740304271e-07,1.729999999999995083e-02
1.160472080339988638e-07,-2.084492027623382627e-07,1.739999999999995023e-02
1.340498855882114876e-07,-2.494283794128828487e-07,1.749999999999994962e-02
1.229922832615980670e-07,-2.812200456011057495e-07,1.759999999999994902e-02
9.404571553857832155e-08,-2.641144685889255527e-07,1.769999999999994841e-02
9.430997842279379740e-08,-2.696926511285355122e-07,1.779999999999994781e-02
8.008830421364075415e-08,-2.794752201718836150e-07,1.789999999999994720e-02
6.860332320997171463e-08,-2.722169624983833098e-07,1.799999999999994660e-02
7.964270358848741804e-08,-2.772559512553081832e-07,1.809999999999994599e-02
6.860415614429643687e-08,-2.863391553170068058e-07,1.819999999999994539e-02
5.198727537429049138e-08,-2.636812663040204296e-07,1.829999999999994478e-02
5.789208035622435691e-08,-2.572913868145670163e-07,1.839999999999994418e-02
4.293199930683545497e-08,-2.044860908356707987e-07,1.849999999999994357e-02
3.741982439319258531e-08,-2.519777538732775870e-07,1.859999999999994297e-02
2.867719990057507763e-08,-2.407629754792860612e-07,1.869999999999994236e-02
2.791692793196923990e-08,-2.154333785694194495e-07,1.879999999999994176e-02
5.149862799422637592e-08,-2.222650151669706685e-07,1.889999999999994115e-02
5.835538648049123101e-08,-2.120610974837998250e-07,1.899999999999994055e-02
6.547474371652401966e-08,-1.873430217462536377e-07,1.909999999999993994e-02
1.057841453904708987e-07,-1.921778736012998264e-07,1.919999999999993934e-02
9.947595115160770525e-08,-1.934864766618138896e-07,1.929999999999993873e-02
1.097098211411316571e-07,-1.777878175718720459e-07,1.939999999999993813e-02
7.409449705520013584e-08,-1.680531720448289719e-07,1.949999999999993752e-02
4.651120560663688504e-08,-1.773539622807685610e-07,1.959999999999993692e-02
6.313644971484410328e-08,-1.736957707631105989e-07,1.969999999999993631e-02
7.282049848781831097e-08,-1.525870351493841431e-07,1.979999999999993571e-02
6.324671366619800563e-08,-1.756433925551530425e-07,1.989999999999993510e-02
4.901729059998192588e-08,-1.789489790177496546e-07,1.999999999999993450e-02
5.611040826376370582e-08,-1.683145109307306068e-07,2.009999999999993389e-02
5.895037086661963186e-08,-1.672548169244246986e-07,2.019999999999993329e-02
5.170914954075022207e-08,-1.685345038677629574e-07,2.029999999999993268e-02
3.030804030953188055e-08,-1.669517935720271989e-07,2.039999999999993208e-02
4.793683241803220703e-08,-1.825691147322292665e-07,2.049999999999993147e-02
3.724965944721059891e-08,-1.526686698777915384e-07,2.059999999999993087e-02
4.996497058572149113e-08,-1.648780393072212438e-07,2.069999999999993026e-02
5.927662804342660087e-08,-1.612809064312264619e-07,2.079999999999992966e-02
1.082838503118253896e-07,-1.852390537905441767e-07,2.089999999999992905e-02
1.165927443991039931e-07,-1.734676931512872312e-07,2.099999999999992845e-02
1.158312885754669044e-07,-1.852801865941123653e-07,2.109999999999992784e-02
9.824935352910575312e-08,-1.531347001596974989e-07,2.119999999999992724e-02
1.079305346339131240e-07,-1.515484561355402945e-07,2.129999999999992663e-02
9.821451087675373756e-08,-1.337526007803009900e-07,2.139999999999992603e-02
1.084056151596876849e-07,-1.267820795566287058e-07,2.149999999999992542e-02
1.268354617117283958e-07,-1.598892069834810507e-07,2.159999999999992482e-02
1.341703785672703901e-07,-1.401238238291948944e-07,2.169999999999992421e-02
1.535120540946252955e-07,-1.274624991275325268e-07,2.179999999999992361e-02
1.395593173861152021e-07,-1.309497239990860740e-07,2.189999999999992300e-02
1.216048127469240181e-07,-1.692133577031523500e-07,2.199999999999992240e-02
1.337553457374939614e-07,-1.708830983685221916e-07,2.209999999999992179e-02
1.285009709074079113e-07,-1.962773646239968123e-07,2.219999999999992119e-02
1.265757072584912718e-07,-2.178630064923944851e-07,2.229999999999992058e-02
1.310582066757428618e-07,-2.187385036021690972e-07,2.239999999999991998e-02
1.148103765386873791e-07,-2.398295159396225274e-07,2.249999999999991937e-02
1.168327385667935927e-07,-2.571035782185685422e-07,2.259999999999991876e-02
8.600366707621968084e-08,-2.436100079110958700e-07,2.269999999999991816e-02
1.017633772160983944e-07,-2.356664263526044081e-07,2.279999999999991755e-02
8.641404237319142942e-08,-2.222318455368762905e-07,2.289999999999991695e-02
5.469499084005138856e-08,-2.380810666213881354e-07,2.299999999999991634e-02
7.665506709912188530e-08,-2.629322466359782049e-07,2.309999999999991574e-02
7.893535346758264317e-08,-2.794909468330159421e-07,2.319999999999991513e-02
6.949203961445935918e-08,-2.786950703795583597e-07,2.329999999999991453e-02
4.887428958052225678e-08,-2.619344535476690278e-07,2.339999999999991392e-02
5.363703250070110959e-08,-2.455238695745555738e-07,2.349999999999991332e-02
2.890303162723382412e-08,-2.606790029042424609e-07,2.359999999999991271e-02
6.534227209223634029e-08,-2.484626356147715026e-07,2.369999999999991211e-02
7.084139184409975927e-08,-2.244481845710648269e-07,2.379999999999991150e-02
9.963760813516128829e-08,-2.267155209564484903e-07,2.389999999999991090e-02
6.722279145053100332e-08,-2.330660662339539992e-07,2.399999999999991029e-02
5.997769739311345236e-08,-2.367951442849212536e-07,2.409999999999990969e-02
4.280645295235429259e-08,-2.446727292970856687e-07,2.419999999999990908e-02
6.498163005138497613e-08,-2.427796330579867635e-07,2.429999999999990848e-02
7.069652439514757485e-08,-2.520714540484856352e-07,2.439999999999990787e-02
7.440639575940314199e-08,-2.738302526258747344e-07,2.449999999999990727e-02
8.875775291349260163e-08,-2.597407329328907779e-07,2.459999999999990666e-02
8.743796216304778042e-08,-2.651920487632449497e-07,2.469999999999990606e-02
6.916866596219631895e-08,-3.049683624965064122e-07,2.479999999999990545e-02
6.825383362647315134e-08,-3.240934727213782373e-07,2.489999999999990485e-02
6.211727536911573423e-08,-3.100802615481703173e-07,2.499999999999990424e-02
7.204526786937923481e-08,-3.116021495154654713e-07,2.509999999999990364e-02
8.534784164757178581e-08,-2.941756507894260785e-07,2.519999999999990303e-02
6.567749682992313222e-08,-2.551745649409098870e-07,2.529999999999990243e-02
7.432993425066606329e-08,-2.531349135037714940e-07,2.539999999999990182e-02
8.486782622264869174e-08,-2.600700936021826605e-07,2.549999999999990122e-02
6.226862262813093238e-08,-2.612575656361743715e-07,2.559999999999990061e-02
5.625853250578025797e-08,-2.695043154405421074e-07,2.569999999999990001e-02
7.964635892957448049e-08,-2.684980310394966763e-07,2.579999999999989940e-02
9.098635084586243109e-08,-2.534455386334173228e-07,2.589999999999989880e-02
1.086346227280117272e-07,-2.813450859462102083e-07,2.599999999999989819e-02
1.230248976207692200e-07,-3.008070432149107068e-07,2.609999999999989759e-02
1.010987416770268018e-07,-3.107039583150408888e-07,2.619999999999989698e-02
1.003999542086580475e-07,-3.441031999812124702e-07,2.629999999999989638e-02
1.021335481616942037e-07,-3.268717313634407088e-07,2.639999999999989577e-02
1.063005309265431582e-07,-3.028896156933238511e-07,2.649999999999989517e-02
1.170291773540139019e-07,-3.093568253710022664e-07,2.659999999999989456e-02
1.351498245884216514e-07,-3.107933043252534123e-07,2.669999999999989396e-02
1.162616291917509380e-07,-3.168213740840911102e-07,2.679999999999989335e-02
1.119476688998517159e-07,-3.067930011050842739e-07,2.689999999999989275e-02
9.362024343190859343e-08,-3.041301371513820244e-07,2.699999999999989214e-02
1.080666312117787730e-07,-3.007450803747050186e-07,2.709999999999989154e-02
1.114205914790537912e-07,-3.056424072583150046e-07,2.719999999999989093e-02
6.301591992202165809e-08,-3.079032270417898037e-07,2.729999999999989033e-02
6.786647729223053931e-08,-2.827988379118767945e-07,2.739999999999988972e-02
3.975188139135304707e-08,-2.615723869515810115e-07,2.749999999999988912e-02
2.975819568092788723e-08,-2.259221078789348491e-07,2.759999999999988851e-02
2.952759017316321012e-08,-1.999266457023024361e-07,2.769999999999988791e-02
3.050173966499343408e-08,-1.961137229323881421e-07,2.779999999999988730e-02
2.456198025886109588e-08,-2.003515454764700455e-07,2.789999999999988670e-02
4.726675429465792377e-08,-2.052999409994569358e-07,2.799999999999988609e-02
7.635517422020857533e-08,-2.116857910755529731e-07,2.809999999999988549e-02
7.153871922097127123e-08,-2.313086287840041907e-07,2.819999999999988488e-02
8.466924451713308318e-08,-2.076704012216040997e-07,2.829999999999988428e-02
4.942475356566607046e-08,-1.939116339835966697e-07,2.839999999999988367e-02
7.382232505295021189e-08,-1.735286260692641719e-07,2.849999999999988307e-02
8.012878985788307332e-08,-1.660957738361673452e-07,2.859999999999988246e-02
1.089810073061049757e-07,-1.531540464814150179e-07,2.869999999999988186e-02
1.109982115264728487e-07,-1.324884961728636891e-07,2.879999999999988125e-02
1.241490424497956731e-07,-1.405244756251012334e-07,2.889999999999988065e-02
1.250458354507832621e-07,-1.627885639843391774e-07,2.899999999999988004e-02
1.307712954452057696e-07,-1.444908401758429763e-07,2.909999999999987944e-02
1.491035490779263311e-07,-1.324590311351611682e-07,2.919999999999987883e-02
1.375057308953509761e-07,-1.319306237252335808e-07,2.929999999999987823e-02
1.511707843744901353e-07,-1.661802484687374677e-07,2.939999999999987762e-02
1.522148225138953983e-07,-1.363838458237573346e-07,2.949999999999987702e-02
1.523839093975671534e-07,-1.307385347315888621e-07,2.959999999999987641e-02
1.550261058552734248e-07,-1.528517626376897682e-07,2.969999999999987580e-02
1.754433732022292960e-07,-1.581327337586026429e-07,2.979999999999987520e-02
1.903610275687022999e-07,-1.360922663374432990e-07,2.989999999999987459e-02
1.880415685616464031e-07,-1.355921190887612929e-07,2.999999999999987399e-02
